Date/Time,Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CHARGE SCH:Schedule Value [](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),mdot_branch:PythonPlugin:OutputVariable [](Hourly),mdot_tank:PythonPlugin:OutputVariable [](Hourly),soc:PythonPlugin:OutputVariable [](Hourly),t_branch_in:PythonPlugin:OutputVariable [](Hourly),t_branch_out:PythonPlugin:OutputVariable [](Hourly),t_tank_out:PythonPlugin:OutputVariable [](Hourly)
 2006-04-17T12:00:00,128369.16334219568,462128988.03190434,3441543253.7279987,8.618345907150443,4.714987426182938,58.411040425863895,0.0,0.0,0.0,8.618345907150443,8.618345907150443,0.0,-1.0,0.0,0.0,0.0,8.780542911756216,8.780542911756216,0.0,0.0,0.0,0.0,8.780542911756216,8.780542911756216,0.0,129.56471592984482,35.16291359808124,0.832382768357628,8.746559996135169,6.699987016802491,1.1778704191342446
 2006-04-17T13:00:00,159365.08489781263,573714305.6321254,4421511368.4394455,9.17500845605534,4.159226426371169,58.411040425863895,68.1869333492654,245472.96005735543,794657.6180964243,9.17500845605534,9.17410690696221,9.735173404310649,-1.0,0.0,0.0,0.0,9.384430576040335,9.384430576040335,0.0,0.0,0.0,0.0,9.384430576040335,9.384430576040335,0.0,129.56471592984482,52.85152478132875,0.6912095582049335,9.21942464409662,6.699994537446794,2.9310220381194854
 2006-04-17T14:00:00,156463.02640381342,563266895.0537283,4327649890.842592,9.121291094706711,4.212042238626666,58.411040425863895,0.0,0.0,0.0,9.121291094706711,9.121291094706711,0.0,-1.0,0.0,0.0,0.0,9.190026983014045,9.190026983014045,0.0,0.0,0.0,0.0,9.190026983014045,9.190026983014045,0.0,129.56471592984482,61.61656258578396,0.5237507102370572,9.306535228128093,6.7000443417146505,3.669341040307167
 2006-04-17T15:00:00,158683.43004550203,571260348.1638073,4393709325.431655,9.252883562319214,4.268453279645428,58.411040425863895,14239.75732811566,51263126.38121638,165702387.87119204,9.252883562319214,9.064880053687952,29.205520212931944,-1.0,0.0,0.0,0.0,9.585508293123732,9.585508293123732,0.0,0.0,0.0,0.0,9.585508293123732,9.585508293123732,0.0,129.56471592984482,90.811905435237,0.358038885285883,9.593085297487342,6.699996911743791,5.144738325044154
 2006-04-17T16:00:00,107976.66554414202,388715995.9589112,2736139670.2599564,8.218106673179674,5.115226660153705,58.411040425863895,0.0,0.0,0.0,8.218106673179674,8.218106673179674,0.0,-1.0,0.0,0.0,0.0,8.314757420836214,8.314757420836214,0.0,0.0,0.0,0.0,8.314757420836214,8.314757420836214,0.0,129.56471592984482,39.15303982397972,0.2181825530971729,8.425685076798151,6.700002168521503,2.666097345491492
 2006-04-17T17:00:00,95970.47985711716,345493727.4856218,2292070259.13568,7.966201798910801,5.3671315344225805,58.411040425863895,0.0,0.0,0.0,7.966201798910801,7.966201798910801,0.0,0.0,77239.55653840682,278062403.5382645,1345705195.5598974,8.297204543053281,6.7,64.78235796492241,77239.55653840682,278062403.5382645,1345705195.5598974,8.297204543053281,6.7,64.78235796492241,129.56471592984482,0.0,0.1760887441482105,6.959097168479436,6.959097168479436,6.959097168479436
 2006-04-17T18:00:00,85213.08432230107,306767103.5602839,1869324973.8142903,7.726434785460698,5.6068985478726825,58.411040425863895,0.0,0.0,0.0,7.726434785460698,7.726434785460698,0.0,0.0,73662.11399655546,265183610.38759968,933186598.7724316,7.808143763823716,6.7,64.78235796492241,73662.11399655546,265183610.38759968,933186598.7724316,7.808143763823716,6.7,64.78235796492241,129.56471592984482,0.0,0.1755724810495745,6.7,6.7,6.7
 2006-04-17T19:00:00,77345.38668506859,278443392.0662469,1545265952.725279,7.542662700483849,5.790670632849532,58.411040425863895,0.0,0.0,0.0,7.542662700483849,7.542662700483849,0.0,0.0,67795.25177144226,244062906.3771921,774597604.2663455,7.619958885159594,6.7,64.78235796492241,67795.25177144226,244062906.3771921,774597604.2663455,7.619958885159594,6.7,64.78235796492241,129.56471592984482,0.0,0.1750562179509386,6.7,6.7,6.7
 2006-04-17T20:00:00,73917.17646071583,266101835.25857693,1211176421.7153325,7.353227847091394,5.980105486241986,58.411040425863895,0.0,0.0,0.0,7.353227847091394,7.353227847091394,0.0,1.0,124000.5337650896,446401921.55432254,3261171526.3592978,0.7546444573828951,-3.1370463882084416,64.78235796492241,124000.5337650896,446401921.55432254,3261171526.3592978,0.7546444573828951,-3.1370463882084416,64.78235796492241,129.56471592984482,0.0,0.1951676546787795,-1.3870463882084412,-0.1811790389145235,-0.1811790389145235
 2006-04-17T21:00:00,49230.13932248338,177228501.56094015,683491621.7353817,7.200361728955432,6.425503860466858,57.02030136810523,0.0,0.0,0.0,7.200361728955432,7.200361728955432,0.0,1.0,88578.11441666726,318881211.9000021,2065817305.253478,-1.3292531998976918,-3.8,64.78235796492241,88578.11441666726,318881211.9000021,2065817305.253478,-1.3292531998976918,-3.8,64.78235796492241,129.56471592984482,0.0,0.3229024466047301,-3.8,-1.7441773814462618,-1.7441773814462618
 2006-04-17T22:00:00,60650.77212441322,218342779.64788747,747051398.5230159,7.090107866725646,6.243225466607741,58.41104042586391,0.0,0.0,0.0,7.090107866725646,7.090107866725646,0.0,1.0,86748.61960363163,312295030.5730737,1996845356.9026144,-1.4115337232193654,-3.8000000000000007,64.78235796492241,86748.61960363163,312295030.5730737,1996845356.9026144,-1.4115337232193654,-3.8000000000000007,64.78235796492241,129.56471592984482,0.0,0.4434574014060915,-3.8000000000000007,-1.864533704677459,-1.864533704677459
 2006-04-17T23:00:00,34791.60393115608,125249774.15216184,421782220.2742338,6.90573309386248,6.427600239470901,58.411040425863895,0.0,0.0,0.0,6.90573309386248,6.90573309386248,0.0,1.0,81110.58412477134,291998102.8491768,1770496603.998772,-1.6818056332778517,-3.8000000000000007,64.78235796492241,81110.58412477134,291998102.8491768,1770496603.998772,-1.6818056332778517,-3.8000000000000007,64.78235796492241,129.56471592984482,0.0,0.5582596056694001,-3.8000000000000007,-1.9389186191441623,-1.9389186191441623
 2006-04-18T00:00:00,33511.27398036121,120640586.3293004,399704100.8575839,6.8932171752789095,6.440116158054476,58.41104042586391,0.0,0.0,0.0,6.8932171752789095,6.8932171752789095,0.0,1.0,78796.93339210509,283668960.2115782,1675555619.3589587,-1.7952046919369429,-3.8000000000000007,64.78235796492241,78796.93339210509,283668960.2115782,1675555619.3589587,-1.7952046919369429,-3.8000000000000007,64.78235796492241,129.56471592984482,0.0,0.6682286716545107,-3.8000000000000007,-2.0393367085844933,-2.0393367085844933
 2006-04-18T01:00:00,24412.98957132668,87886762.45677605,278520829.558602,6.824525087687643,6.508808245645741,58.411040425863895,0.0,0.0,0.0,6.824525087687643,6.824525087687643,0.0,1.0,73905.16812970753,266058605.26694697,1462381944.61805,-2.0498833737621287,-3.8000000000000007,64.78235796492241,73905.16812970753,266058605.26694697,1462381944.61805,-2.0498833737621287,-3.8000000000000007,64.78235796492241,129.56471592984482,0.0,0.7701985112327389,-3.8000000000000007,-2.225347325864881,-2.225347325864881
 2006-04-18T02:00:00,22967.00224654721,82681208.08756997,264809314.6928268,6.816753688541557,6.516579644791822,58.41104042586388,0.0,0.0,0.0,6.816753688541557,6.816753688541557,0.0,1.0,71222.53616881276,256401130.207726,1206563479.8693547,-2.355684420546139,-3.799999999999999,64.78235796492238,71222.53616881276,256401130.207726,1206563479.8693547,-2.355684420546139,-3.799999999999999,64.78235796492238,129.56471592984477,0.0,0.858027196510367,-3.799999999999999,-2.525746685309074,-2.525746685309074
 2006-04-18T03:00:00,23785.40096812909,85627443.48526473,280394648.24335724,7.503794917189026,7.185950758553667,51.92092482299012,0.0,0.0,0.0,7.503794917189026,7.503794917189026,0.0,1.0,67240.18404576146,242064662.56474125,898586380.6727482,-2.7240355754876524,-3.8,64.78235796492238,67240.18404576146,242064662.56474125,898586380.6727482,-2.7240355754876524,-3.8,64.78235796492238,129.56471592984477,0.0,0.9253057030908284,-3.8,-2.904751331081156,-2.904751331081156
 2006-04-18T04:00:00,857.6202706237249,3087432.974245411,9797911.1916461,11.71400373905845,11.702898193236813,9.735173404310643,0.0,0.0,0.0,11.71400373905845,11.71400373905845,0.0,1.0,41681.108258477245,150051989.73051807,471427420.8879469,-3.2352552699930395,-3.8,64.78235796492241,41681.108258477245,150051989.73051807,471427420.8879469,-3.2352552699930395,-3.8,64.78235796492241,129.56471592984482,0.0,0.9696052487386088,-3.8,-3.2632211560953497,-3.2632211560953497
 2006-04-18T05:00:00,21362.7975661884,76906071.23827824,244581684.5128696,6.805284199226542,6.528049134106836,58.411040425863895,0.0,0.0,0.0,6.805284199226542,6.805284199226542,0.0,1.0,32063.51504444705,115428654.16000935,362649191.28994834,-3.365520142373561,-3.8,64.78235796492241,32063.51504444705,115428654.16000935,362649191.28994834,-3.365520142373561,-3.8,64.78235796492241,129.56471592984482,0.0,0.9943613070217928,-3.8,-3.51784197183614,-3.51784197183614
 2006-04-18T06:00:00,14440.753207799162,51986711.54807699,165453183.41671425,6.7604358857256885,6.572897447607691,58.411040425863895,0.0,0.0,0.0,6.7604358857256885,6.7604358857256885,0.0,0.0,0.0,0.0,0.0,-3.450338344502722,-3.450338344502722,0.0,0.0,0.0,0.0,-3.450338344502722,-3.450338344502722,0.0,129.56471592984482,0.0,1.0,-3.545054441884524,-3.545054441884524,-3.545054441884524
 2006-04-18T07:00:00,59585.40549888469,214507459.7959849,821119787.5141033,7.132100647003277,6.201232686330102,58.411040425863895,0.0,0.0,0.0,7.132100647003277,7.132100647003277,0.0,0.0,0.0,0.0,0.0,-1.9816969547884384,-1.9816969547884384,0.0,0.0,0.0,0.0,-1.9816969547884384,-1.9816969547884384,0.0,129.56471592984482,0.0,1.0,-2.4213747078576664,-2.4213747078576664,-2.4213747078576664
 2006-04-18T08:00:00,81033.02469035212,291718888.8852677,1697277413.8361568,7.628867379336512,5.704465953996867,58.411040425863895,0.0,0.0,0.0,7.628867379336512,7.628867379336512,0.0,0.0,0.0,0.0,0.0,2.360232600970319,2.360232600970319,0.0,0.0,0.0,0.0,2.360232600970319,2.360232600970319,0.0,129.56471592984482,0.0,0.9999019168299478,1.48063125854524,1.48063125854524,1.48063125854524
 2006-04-18T09:00:00,101324.9101073586,364769676.3864909,2490281163.4960265,8.078639557336428,5.2546937759969525,58.411040425863895,0.0,0.0,0.0,8.078639557336428,8.078639557336428,0.0,0.0,54738.18167607585,197057454.03387305,926103636.0339016,7.676720414208959,6.577291244103797,53.985298304102,54738.18167607585,197057454.03387305,926103636.0339016,7.676720414208959,6.577291244103797,53.985298304102,129.56471592984482,0.0,0.9994226559960584,6.2668489431640575,6.2668489431640575,6.2668489431640575
 2006-04-18T10:00:00,121981.84341451318,439134636.29224735,3221188287.094451,8.493310276248517,4.840023057084864,58.411040425863895,0.0,0.0,0.0,8.493310276248517,8.493310276248517,0.0,0.0,78634.31566830988,283083536.4059156,1613292770.021285,8.61455713670964,6.7,64.78235796492241,78634.31566830988,283083536.4059156,1613292770.021285,8.61455713670964,6.7,64.78235796492241,129.56471592984482,0.0,0.9989063928974224,6.7,6.7,6.7
 2006-04-18T11:00:00,126954.81544546876,457037335.60368747,3374191192.018991,8.580123897305322,4.753209436028057,58.411040425863895,0.0,0.0,0.0,8.580123897305322,8.580123897305322,0.0,-1.0,0.0,0.0,0.0,8.700739630764966,8.700739630764966,0.0,0.0,0.0,0.0,8.700739630764966,8.700739630764966,0.0,129.56471592984482,26.59174461926742,0.9475269278565558,8.368868799714349,6.699983772944017,1.5900881729591465
 2006-04-18T12:00:00,151645.4602496237,545923656.8986453,4186979234.466689,9.041410001585447,4.291923331747932,58.411040425863895,0.0,0.0,0.0,9.041410001585447,9.041410001585447,0.0,-1.0,0.0,0.0,0.0,9.14061665530049,9.14061665530049,0.0,0.0,0.0,0.0,9.14061665530049,9.14061665530049,0.0,129.56471592984482,42.30958433974286,0.8130165305317228,9.0592711668804,6.700002358297279,1.7907841403533098
 2006-04-18T13:00:00,145944.80479422308,525401297.2592031,4016440070.837752,8.944611350108152,4.388721983225227,58.411040425863895,0.0,0.0,0.0,8.944611350108152,8.944611350108152,0.0,-1.0,0.0,0.0,0.0,9.090621779028416,9.090621779028416,0.0,0.0,0.0,0.0,9.090621779028416,9.090621779028416,0.0,129.56471592984482,49.12738254280504,0.6619819523784954,9.111912385809608,6.699998583604786,2.750714019024924
 2006-04-18T14:00:00,126142.23542686358,454112047.5367088,3366872773.52433,8.575975792647334,4.757357540686047,58.411040425863895,0.0,0.0,0.0,8.575975792647334,8.575975792647334,0.0,-1.0,0.0,0.0,0.0,8.699538963771186,8.699538963771186,0.0,0.0,0.0,0.0,8.699538963771186,8.699538963771186,0.0,129.56471592984482,41.41297247970812,0.5242274646084709,8.773017746294519,6.700056444717959,2.2635344343026134
 2006-04-18T15:00:00,121555.53517012118,437599926.6124362,3206096559.37376,8.484741494785775,4.848591838547605,58.411040425863895,0.0,0.0,0.0,8.484741494785775,8.484741494785775,0.0,-1.0,0.0,0.0,0.0,8.611929732554362,8.611929732554362,0.0,0.0,0.0,0.0,8.611929732554362,8.611929732554362,0.0,129.56471592984482,37.48196566756468,0.405870632746968,8.605315967019243,6.699994147722858,2.0183789946559965
 2006-04-18T16:00:00,97466.30018752714,350878680.67509776,2341920078.507054,7.994477386753153,5.338855946580228,58.411040425863895,0.0,0.0,0.0,7.994477386753153,7.994477386753153,0.0,-1.0,0.0,0.0,0.0,8.095744068290283,8.095744068290283,0.0,0.0,0.0,0.0,8.095744068290283,8.095744068290283,0.0,129.56471592984482,28.57528204505636,0.3010524020283413,8.194396662258734,6.700048179150414,1.380475876967721
 2006-04-18T17:00:00,85821.06511748522,308955834.4229468,1886529122.661294,7.736189845916738,5.597143487416642,58.411040425863895,0.0,0.0,0.0,7.736189845916738,7.736189845916738,0.0,0.0,76049.76743325482,273779162.75971735,1136762554.5760226,8.049486156456316,6.7,64.78235796492241,76049.76743325482,273779162.75971735,1136762554.5760226,8.049486156456316,6.7,64.78235796492241,129.56471592984482,0.0,0.2649780683623787,6.926408101732855,6.926408101732855,6.926408101732855
 2006-04-18T18:00:00,77848.32436941647,280253967.7298993,1566309317.3638492,7.554595556971521,5.778737776361858,58.411040425863895,0.0,0.0,0.0,7.554595556971521,7.554595556971521,0.0,0.0,68421.61349444534,246317808.58000323,785267385.7890359,7.632621696414589,6.7,64.78235796492241,68421.61349444534,246317808.58000323,785267385.7890359,7.632621696414589,6.7,64.78235796492241,129.56471592984482,0.0,0.2644618052637428,6.7,6.7,6.7
 2006-04-18T19:00:00,74082.69041022183,266697685.47679853,1371746858.0945044,7.444270418040477,5.889062915292903,58.411040425863895,0.0,0.0,0.0,7.444270418040477,7.444270418040477,0.0,0.0,60200.015133641486,216720054.4811093,687817896.9896379,7.516960561367199,6.7,64.78235796492241,60200.015133641486,216720054.4811093,687817896.9896379,7.516960561367199,6.7,64.78235796492241,129.56471592984482,0.0,0.2639455421651068,6.7,6.7,6.7
 2006-04-18T20:00:00,73938.03121363577,266176912.3690888,1293754218.1293678,7.40004821250572,5.933285120827659,58.411040425863895,0.0,0.0,0.0,7.40004821250572,7.40004821250572,0.0,1.0,122219.5604266827,439990417.5360577,3187225025.5661592,0.6224765890235718,-3.181326737875313,64.78235796492241,122219.5604266827,439990417.5360577,3187225025.5661592,0.6224765890235718,-3.181326737875313,64.78235796492241,129.56471592984482,0.0,0.2786664327070299,-1.431326737875313,-0.3691325797841341,-0.3691325797841341
 2006-04-18T21:00:00,49021.95822487312,176479049.60954314,686722974.327621,7.405473926291264,6.62695729126632,55.62956231034658,0.0,0.0,0.0,7.405473926291264,7.405473926291264,0.0,1.0,86755.60919539018,312320193.1034045,1994684081.094103,-1.4141555697237755,-3.8000000000000007,64.78235796492241,86755.60919539018,312320193.1034045,1994684081.094103,-1.4141555697237755,-3.8000000000000007,64.78235796492241,129.56471592984482,0.0,0.3989091754979658,-3.8000000000000007,-1.828781729764355,-1.828781729764355
 2006-04-18T22:00:00,52674.21147853741,189627161.32273456,673502677.1929528,7.0484241346326,6.284909198700787,58.41104042586391,0.0,0.0,0.0,7.0484241346326,7.0484241346326,0.0,1.0,84837.53242925252,305415116.7453089,1919696802.7645376,-1.5036601647358607,-3.8000000000000007,64.78235796492241,84837.53242925252,305415116.7453089,1919696802.7645376,-1.5036601647358607,-3.8000000000000007,64.78235796492241,129.56471592984482,0.0,0.5155301830095754,-3.8000000000000007,-1.9115116695004584,-1.9115116695004584
 2006-04-18T23:00:00,43945.2982893198,158203073.84155127,563575207.3015865,6.986110894861333,6.347222438472049,58.411040425863895,0.0,0.0,0.0,6.986110894861333,6.986110894861333,0.0,1.0,81753.17664342608,294311435.9163339,1795508931.5605404,-1.651952911197771,-3.8000000000000007,64.78235796492241,81753.17664342608,294311435.9163339,1795508931.5605404,-1.651952911197771,-3.8000000000000007,64.78235796492241,129.56471592984482,0.0,0.6274865801162862,-3.8000000000000007,-1.9942857238907985,-1.9942857238907985
 2006-04-19T00:00:00,36010.52414421064,129637886.91915832,428751068.8420453,6.909682144507727,6.4236511888256524,58.41104042586388,0.0,0.0,0.0,6.909682144507727,6.909682144507727,0.0,1.0,77137.04557513929,277693364.07050145,1606279169.7806516,-1.877968830151208,-3.799999999999999,64.78235796492238,77137.04557513929,277693364.07050145,1606279169.7806516,-1.877968830151208,-3.799999999999999,64.78235796492238,129.56471592984477,0.0,0.7330679732950544,-3.799999999999999,-2.142349592789085,-2.142349592789085
 2006-04-19T01:00:00,40783.77632798578,146821594.78074884,480665389.01175904,6.939106477234536,6.394226856098842,58.41104042586388,0.0,0.0,0.0,6.939106477234536,6.939106477234536,0.0,1.0,73848.13420986765,265853283.1555236,1418877312.4101276,-2.101897377548805,-3.8,64.78235796492238,73848.13420986765,265853283.1555236,1418877312.4101276,-2.101897377548805,-3.8,64.78235796492238,129.56471592984477,0.0,0.8270468337865808,-3.8,-2.399658466119846,-2.399658466119846
 2006-04-19T02:00:00,31878.74465303923,114763480.75094122,399499741.5190803,6.893105843751698,6.440227489581681,58.41104042586388,0.0,0.0,0.0,6.893105843751698,6.893105843751698,0.0,1.0,71014.62659903184,255652655.75651464,1079796147.247939,-2.5073125769034523,-3.799999999999999,64.78235796492238,71014.62659903184,255652655.75651464,1079796147.247939,-2.5073125769034523,-3.799999999999999,64.78235796492238,129.56471592984477,0.0,0.9026601291149428,-3.799999999999999,-2.7582886289496606,-2.7582886289496606
 2006-04-19T03:00:00,37081.0972611948,133491950.14030132,445608479.9887387,6.919237333236662,6.414096000096715,58.41104042586388,0.0,0.0,0.0,6.919237333236662,6.919237333236662,0.0,1.0,60241.38236946679,216868976.53008047,785359657.0430378,-2.859536631095414,-3.799999999999999,64.78235796492238,60241.38236946679,216868976.53008047,785359657.0430378,-2.859536631095414,-3.799999999999999,64.78235796492238,129.56471592984477,0.0,0.9555007946468214,-3.799999999999999,-3.1373539655273803,-3.1373539655273803
 2006-04-19T04:00:00,1242.082936898939,4471498.572836181,14200481.872741334,12.3548383949167,12.33874262856554,9.735173404310643,0.0,0.0,0.0,12.3548383949167,12.3548383949167,0.0,1.0,28958.502865291044,104250610.31504774,327530454.1784544,-3.407579355322126,-3.8,64.78235796492241,28958.502865291044,104250610.31504774,327530454.1784544,-3.407579355322126,-3.8,64.78235796492241,129.56471592984482,0.0,0.98701788049673,-3.8,-3.4363591053239166,-3.4363591053239166
 2006-04-19T05:00:00,60642.29876856221,218312275.566824,719529374.3371564,7.074501333377831,6.25883199995555,58.411040425863895,0.0,0.0,0.0,7.074501333377831,7.074501333377831,0.0,1.0,17395.368393394154,62623326.21621896,204830241.65542385,-2.9297564529086983,-3.175090496942857,21.5941193216408,17395.368393394154,62623326.21621896,204830241.65542385,-2.9297564529086983,-3.175090496942857,21.5941193216408,129.56471592984482,0.0,0.9997314112778142,-3.416373147950646,-3.34084059590096,-3.34084059590096
 2006-04-19T06:00:00,62586.3141419009,225310730.91084325,713110427.3026934,7.07085819652254,6.262475136810839,58.411040425863895,0.0,0.0,0.0,7.07085819652254,7.07085819652254,0.0,0.0,0.0,0.0,0.0,-1.1162787905631228,-1.1162787905631228,0.0,0.0,0.0,0.0,-1.1162787905631228,-1.1162787905631228,0.0,129.56471592984482,0.0,0.9999663449044708,-1.4883341373858998,-1.4883341373858998,-1.4883341373858998
 2006-04-19T07:00:00,73900.26144374201,266040941.1974713,1144470507.9575343,7.315407901168013,6.017925432165368,58.411040425863895,0.0,0.0,0.0,7.315407901168013,7.315407901168013,0.0,0.0,0.0,0.0,0.0,1.9246431455737163,1.9246431455737163,0.0,0.0,0.0,0.0,1.9246431455737163,1.9246431455737163,0.0,129.56471592984482,0.0,0.9995548593143218,1.3302056316936213,1.3302056316936213,1.3302056316936213
 2006-04-19T08:00:00,78557.68969440414,282807682.89985484,1590686149.6113856,7.568420340687843,5.764912992645537,58.411040425863895,0.0,0.0,0.0,7.568420340687843,7.568420340687843,0.0,0.0,22789.59610303305,82042545.97091898,270777969.51834834,6.177709806561093,5.856133084706663,21.5941193216408,22789.59610303305,82042545.97091898,270777969.51834834,6.177709806561093,5.856133084706663,21.5941193216408,129.56471592984482,0.0,0.9990385962156858,5.328544153283778,5.328544153283778,5.328544153283778
 2006-04-19T09:00:00,101457.54917365871,365247177.02517134,2491297705.278307,8.07922279537676,5.254110537956621,58.411040425863895,0.0,0.0,0.0,8.07922279537676,8.07922279537676,0.0,0.0,73994.22983911623,266379227.4208184,1249167545.965118,8.182911103017576,6.7,64.78235796492241,73994.22983911623,266379227.4208184,1249167545.965118,8.182911103017576,6.7,64.78235796492241,129.56471592984482,0.0,0.99852233311705,6.7,6.7,6.7
 2006-04-19T10:00:00,131267.6186067969,472563426.9844689,3514222516.8341064,8.659592495221949,4.673740838111431,58.411040425863895,0.0,0.0,0.0,8.659592495221949,8.659592495221949,0.0,0.0,82511.27020297131,297040572.73069674,1762762416.9178865,8.791650260045662,6.7,64.78235796492241,82511.27020297131,297040572.73069674,1762762416.9178865,8.791650260045662,6.7,64.78235796492241,129.56471592984482,0.0,0.998006070018414,6.7,6.7,6.7
 2006-04-19T11:00:00,131560.2832824348,473617019.8167652,3499062174.8428183,8.650983235442014,4.682350097891363,58.411040425863895,0.0,0.0,0.0,8.650983235442014,8.650983235442014,0.0,-1.0,0.0,0.0,0.0,8.782486020978254,8.782486020978254,0.0,0.0,0.0,0.0,8.782486020978254,8.782486020978254,0.0,129.56471592984482,27.757393282035604,0.9438096223849224,8.44262085617214,6.699965024151894,1.6626836994605465
