Date/Time,Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CHARGE SCH:Schedule Value [](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),mdot_branch:PythonPlugin:OutputVariable [](Hourly),mdot_tank:PythonPlugin:OutputVariable [](Hourly),soc:PythonPlugin:OutputVariable [](Hourly),t_branch_in:PythonPlugin:OutputVariable [](Hourly),t_branch_out:PythonPlugin:OutputVariable [](Hourly),t_tank_out:PythonPlugin:OutputVariable [](Hourly)
 2006-05-04T01:00:00,43156.94768096323,155365011.65146762,734396303.7987218,7.082972844064237,6.250360489269144,58.411040425863895,0.0,0.0,0.0,7.082972844064237,7.082972844064237,0.0,1.0,71370.46259964014,256933665.35870445,1089696275.4250712,-2.495527888136725,-3.8000000000000007,64.78235796492241,71370.46259964014,256933665.35870445,1089696275.4250712,-2.495527888136725,-3.8000000000000007,64.78235796492241,129.56471592984482,28.35679166302217,0.9315731786092188,-3.8000000000000007,-2.94927980964439,-2.94927980964439
 2006-05-04T02:00:00,44519.33543417111,160269607.56301594,654767518.9198048,7.926694729521127,7.1843916421016845,51.10966037263092,0.0,0.0,0.0,7.926694729521127,7.926694729521127,0.0,1.0,58666.0398281445,211197743.3813201,756430998.4163634,-2.8941689074486625,-3.8000000000000007,64.78235796492241,58666.0398281445,211197743.3813201,756430998.4163634,-2.8941689074486625,-3.8000000000000007,64.78235796492241,129.56471592984482,28.35679166302217,0.9733538199309848,-3.8000000000000007,-3.2987566674179907,-3.2987566674179907
 2006-05-04T03:00:00,38470.615555573786,138494216.00006562,487562561.3787233,7.528247128717933,6.975533437259389,53.54345372370858,0.0,0.0,0.0,7.528247128717933,7.528247128717933,0.0,1.0,32537.45873487381,117134851.44554567,373946795.8973508,-3.266663078079931,-3.714598111573312,53.985298304102,32537.45873487381,117134851.44554567,373946795.8973508,-3.266663078079931,-3.714598111573312,53.985298304102,129.56471592984482,23.630659719185143,0.9959688687682564,-3.8,-3.5714105025753367,-3.5714105025753367
 2006-05-04T04:00:00,11207.07853218366,40345482.71586118,127671578.56216,12.48030810577766,12.335578048881684,9.735173404310649,0.0,0.0,0.0,12.48030810577766,12.48030810577766,0.0,1.0,0.0,0.0,0.0,-2.850210910417456,-2.850210910417456,0.0,0.0,0.0,0.0,-2.850210910417456,-2.850210910417456,0.0,129.56471592984477,0.0,1.0,-2.9142383069559656,-2.9142383069559656,-2.9142383069559656
 2006-05-04T05:00:00,71658.12469307559,257969248.8950721,836816594.1232431,7.140987059475748,6.192346273857631,58.411040425863895,0.0,0.0,0.0,7.140987059475748,7.140987059475748,0.0,1.0,0.0,0.0,0.0,-1.1918667839202377,-1.1918667839202377,0.0,0.0,0.0,0.0,-1.1918667839202377,-1.1918667839202377,0.0,129.56471592984482,0.0,0.9997099791471786,-1.6337223799461,-1.6337223799461,-1.6337223799461
 2006-05-04T06:00:00,73828.05815219272,265781009.34789383,860886004.6869502,7.154630855334784,6.1787024779985975,58.411040425863895,0.0,0.0,0.0,7.154630855334784,7.154630855334784,0.0,1.0,0.0,0.0,0.0,1.488557903643655,1.488557903643655,0.0,0.0,0.0,0.0,1.488557903643655,1.488557903643655,0.0,129.56471592984482,0.0,0.9991937160485428,1.043575657578556,1.043575657578556,1.043575657578556
 2006-05-04T07:00:00,73899.7653773513,266039155.35846463,1142469170.7867813,7.314272995035072,6.019060338298307,58.411040425863895,0.0,0.0,0.0,7.314272995035072,7.314272995035072,0.0,1.0,0.0,0.0,0.0,4.718056574860765,4.718056574860765,0.0,0.0,0.0,0.0,4.718056574860765,4.718056574860765,0.0,129.56471592984482,0.0,0.9986774529499068,4.131143190078775,4.131143190078775,4.131143190078775
 2006-05-04T08:00:00,91044.74211934378,327761071.6296376,2086503273.43348,7.84962426188189,5.483709071451489,58.411040425863895,0.0,0.0,0.0,7.84962426188189,7.84962426188189,0.0,1.0,68740.55420585319,247465995.1410714,1002711095.428086,7.890545494262999,6.7,64.78235796492241,68740.55420585319,247465995.1410714,1002711095.428086,7.890545494262999,6.7,64.78235796492241,129.56471592984482,0.0,0.9981611898512708,6.672162155816579,6.672162155816579,6.672162155816579
 2006-05-04T09:00:00,126428.2202930263,455141593.0548947,3314777611.31388,8.54641637377654,4.78691695955684,58.411040425863895,0.0,0.0,0.0,8.54641637377654,8.54641637377654,0.0,1.0,80725.18259129244,290610657.32865286,1662293798.964446,8.672616787415828,6.7,64.78235796492241,80725.18259129244,290610657.32865286,1662293798.964446,8.672616787415828,6.7,64.78235796492241,129.56471592984482,0.0,0.9976449267526348,6.7,6.7,6.7
 2006-05-04T10:00:00,144838.58897725673,521418920.3181242,3865697489.880234,8.859055102747483,4.474278230585898,58.411040425863895,0.0,0.0,0.0,8.859055102747483,8.859055102747483,0.0,1.0,88265.32532033906,317755171.1532206,1939110653.7946944,9.00054334678281,6.7,64.78235796492241,88265.32532033906,317755171.1532206,1939110653.7946944,9.00054334678281,6.7,64.78235796492241,129.56471592984482,0.0,0.9971286636539988,6.7,6.7,6.7
 2006-05-04T11:00:00,130483.29717416962,469739869.8270106,3392723118.601275,8.59063969724544,4.7426936360879415,58.411040425863895,0.0,0.0,0.0,8.59063969724544,8.59063969724544,0.0,1.0,82625.06387005246,297450229.93218887,1701444746.8023198,8.719020744093461,6.7,64.78235796492241,82625.06387005246,297450229.93218887,1701444746.8023198,8.719020744093461,6.7,64.78235796492241,129.56471592984482,0.0,0.9966124005553628,6.7,6.7,6.7
 2006-05-04T12:00:00,136422.06590494956,491119437.25781846,3597311157.0606523,8.70673791199794,4.626595421335439,58.411040425863895,0.0,0.0,0.0,8.70673791199794,8.70673791199794,0.0,-1.0,14186.253011919602,51070510.842910565,300695222.8548619,8.840811514971037,8.484024785772336,10.7970596608204,14186.253011919602,51070510.842910565,300695222.8548619,8.840811514971037,8.484024785772336,10.7970596608204,129.56471592984482,22.54685498974283,0.9596483363671964,8.123903253847724,6.700010407583579,2.667749408701473
 2006-05-04T13:00:00,140733.09841168168,506639154.2820542,3745394860.001641,8.790777774940981,4.542555558392398,58.411040425863895,0.0,0.0,0.0,8.790777774940981,8.790777774940981,0.0,-1.0,0.0,0.0,0.0,8.928976289227116,8.928976289227116,0.0,0.0,0.0,0.0,8.928976289227116,8.928976289227116,0.0,129.56471592984482,38.17012916784046,0.8293550728689825,8.90649154316725,6.700010165091594,1.4023969626411343
 2006-05-04T14:00:00,147934.21385648337,532563169.8833401,3977956582.879088,8.922768622850574,4.410564710482807,58.411040425863895,0.0,0.0,0.0,8.922768622850574,8.922768622850574,0.0,-1.0,0.0,0.0,0.0,9.067446992900557,9.067446992900557,0.0,0.0,0.0,0.0,9.067446992900557,9.067446992900557,0.0,129.56471592984482,46.64764248488688,0.6877243169662868,9.051975024394729,6.699997514984581,2.5076206604770337
 2006-05-04T15:00:00,149181.4104359645,537053077.5694723,4022647879.65544,8.9481345358932,4.385198797440181,58.411040425863895,0.0,0.0,0.0,8.9481345358932,8.9481345358932,0.0,-1.0,0.0,0.0,0.0,9.09398656148356,9.09398656148356,0.0,0.0,0.0,0.0,9.09398656148356,9.09398656148356,0.0,129.56471592984482,51.333546484232,0.5411106851373915,9.09720885437791,6.699996237197425,3.045837897363057
 2006-05-04T16:00:00,107955.7807463922,388640810.6870118,2670748136.5917187,8.181011288991936,5.152322044341444,58.411040425863895,0.0,0.0,0.0,8.181011288991936,8.181011288991936,0.0,-1.0,0.0,0.0,0.0,8.289449493938898,8.289449493938898,0.0,0.0,0.0,0.0,8.289449493938898,8.289449493938898,0.0,129.56471592984482,33.60622053748846,0.4136768720049611,8.438043906881127,6.70000114504882,1.6481698420962754
 2006-05-04T17:00:00,91574.55599293426,329668401.5745633,2068301264.6385283,7.83928183928361,5.494051494049771,58.411040425863895,0.0,0.0,0.0,7.83928183928361,7.83928183928361,0.0,-1.0,0.0,0.0,0.0,7.931070757825062,7.931070757825062,0.0,0.0,0.0,0.0,7.931070757825062,7.931070757825062,0.0,129.56471592984482,23.28452515930573,0.3262096886165115,7.979744350717678,6.699973628260584,0.855120231186311
 2006-05-04T18:00:00,88334.39521798148,318003822.7847333,1954511833.172036,7.774745416686973,5.558587916646407,58.411040425863895,0.0,0.0,0.0,7.774745416686973,7.774745416686973,0.0,1.0,117226.12219022836,422014039.8848222,3089708367.956812,2.6834470977457534,-1.0012430153246463,53.985298304102,117226.12219022836,422014039.8848222,3089708367.956812,2.6834470977457534,-1.0012430153246463,53.985298304102,129.56471592984482,21.63604695770077,0.2797446861016981,0.946344932436467,1.3003962446548962,0.3147567188878279
 2006-05-04T19:00:00,80143.94638930584,288518207.0015011,1655795295.3259864,7.605340739983259,5.72799259335012,58.411040425863895,0.0,0.0,0.0,7.605340739983259,7.605340739983259,0.0,1.0,99894.77111101028,359621175.999637,2491802343.862711,-0.820949323328664,-3.8,64.78235796492241,99894.77111101028,359621175.999637,2491802343.862711,-0.820949323328664,-3.8,64.78235796492241,129.56471592984482,21.63604695770077,0.3869645913363309,-3.8,-1.817718351014712,-1.817718351014712
 2006-05-04T20:00:00,76191.28294614854,274288618.6061347,1496781603.8066585,7.515168917623093,5.818164415710286,58.411040425863895,0.0,0.0,0.0,7.515168917623093,7.515168917623093,0.0,1.0,95544.8338610296,343961401.89970654,2337407905.281105,-1.0050967398000263,-3.8,64.78235796492241,95544.8338610296,343961401.89970654,2337407905.281105,-1.0050967398000263,-3.8,64.78235796492241,129.56471592984482,21.63604695770077,0.5041180885558952,-3.8,-1.9044297083683408,-1.9044297083683408
 2006-05-04T21:00:00,38467.7791315187,138484004.87346736,611007701.2438117,7.949933277191827,7.257224279730217,51.109660372630906,0.0,0.0,0.0,7.949933277191827,7.949933277191827,0.0,1.0,82668.57730314689,297606878.2913287,1828633572.986682,-1.6124615315635182,-3.8,64.78235796492238,82668.57730314689,297606878.2913287,1828633572.986682,-1.6124615315635182,-3.8,64.78235796492238,129.56471592984477,21.63604695770077,0.6165497942611939,-3.8,-1.984075029925556,-1.984075029925556
 2006-05-04T22:00:00,58159.27755661008,209373399.2037964,823068029.1828457,7.133221194792039,6.200112138541344,58.411040425863895,0.0,0.0,0.0,7.133221194792039,7.133221194792039,0.0,1.0,82406.51521302831,296663454.76690185,1819752072.896441,-1.6230388516589132,-3.8,64.78235796492241,82406.51521302831,296663454.76690185,1819752072.896441,-1.6230388516589132,-3.8,64.78235796492241,129.56471592984482,21.63604695770078,0.7229532225869185,-3.8,-2.123127715353757,-2.123127715353757
 2006-05-04T23:00:00,52606.07162107859,189381857.83588284,640999476.2160943,7.029996913313963,6.303336420019417,58.411040425863895,0.0,0.0,0.0,7.029996913313963,7.029996913313963,0.0,1.0,75307.38268028694,271106577.6490329,1525153966.556366,-1.9748891315167008,-3.8000000000000007,64.7823579649224,75307.38268028694,271106577.6490329,1525153966.556366,-1.9748891315167008,-3.8000000000000007,64.7823579649224,129.5647159298448,21.63604695770077,0.8183918717588038,-3.8000000000000007,-2.368743495260946,-2.368743495260946
 2006-05-05T00:00:00,31678.785873375728,114043629.14415257,398390371.6209132,8.647307819392523,8.195676767737858,43.80828031939793,0.0,0.0,0.0,8.647307819392523,8.647307819392523,0.0,1.0,70837.85089222922,255016263.2120252,1114306985.857362,-2.466017861327111,-3.8,64.78235796492241,70837.85089222922,255016263.2120252,1114306985.857362,-2.466017861327111,-3.8,64.78235796492241,129.56471592984482,21.63604695770078,0.8961094627008622,-3.8,-2.7198023872817623,-2.7198023872817623
 2006-05-05T01:00:00,29928.482683101945,107742537.659167,366560668.1218236,7.751864342403592,7.336327914485804,51.10966037263091,0.0,0.0,0.0,7.751864342403592,7.751864342403592,0.0,1.0,63630.04977431501,229068179.187534,777352827.8193814,-2.8690847145595684,-3.8000000000000007,64.78235796492241,63630.04977431501,229068179.187534,777352827.8193814,-2.8690847145595684,-3.8000000000000007,64.78235796492241,129.56471592984482,21.63604695770077,0.951262448780025,-3.8000000000000007,-3.101814784874702,-3.101814784874702
 2006-05-05T02:00:00,28687.431639642546,103274753.90271312,341005094.5281727,8.003635581292256,7.617070746675921,48.67586702155325,0.0,0.0,0.0,8.003635581292256,8.003635581292256,0.0,1.0,43906.50258216941,158063409.29580984,504035380.5140779,-3.196250749271579,-3.8000000000000007,64.78235796492241,43906.50258216941,158063409.29580984,504035380.5140779,-3.196250749271579,-3.8000000000000007,64.78235796492241,129.56471592984482,21.63604695770078,0.9846738715308632,-3.8000000000000007,-3.4118153750569444,-3.4118153750569444
 2006-05-05T03:00:00,23758.57378536113,85530865.62730008,270964204.59550744,7.392086263217368,7.084933567433411,53.54345372370858,0.0,0.0,0.0,7.392086263217368,7.392086263217368,0.0,1.0,16682.67613538421,60057634.087383166,188686705.14329565,-3.4253172998104566,-3.651369542684348,32.39117898246119,16682.67613538421,60057634.087383166,188686705.14329565,-3.4253172998104566,-3.651369542684348,32.39117898246119,129.56471592984482,10.818023478850384,0.9993684350696986,-3.704241991192393,-3.5891186617691115,-3.5891186617691115
 2006-05-05T04:00:00,729.6395339541722,2626702.3222350194,8343680.73703861,12.119383610864825,12.109926393506958,9.735173404310649,0.0,0.0,0.0,12.119383610864825,12.119383610864825,0.0,1.0,0.0,0.0,0.0,-3.38666956927111,-3.38666956927111,0.0,0.0,0.0,0.0,-3.38666956927111,-3.38666956927111,0.0,129.56471592984482,0.0,1.0,-3.402030549217304,-3.402030549217304,-3.402030549217304
 2006-05-05T05:00:00,34378.911392994865,123764081.0147815,393389523.3322206,6.889627436528129,6.443705896805251,58.411040425863895,0.0,0.0,0.0,6.889627436528129,6.889627436528129,0.0,1.0,0.0,0.0,0.0,-2.6233052811339013,-2.6233052811339013,0.0,0.0,0.0,0.0,-2.6233052811339013,-2.6233052811339013,0.0,129.56471592984482,0.0,1.0,-2.834119455200293,-2.834119455200293,-2.834119455200293
 2006-05-05T06:00:00,54251.7091849345,195306153.06576425,618324056.0568063,7.017127763645076,6.316205569688304,58.411040425863895,0.0,0.0,0.0,7.017127763645076,7.017127763645076,0.0,1.0,0.0,0.0,0.0,-1.0289575149080696,-1.0289575149080696,0.0,0.0,0.0,0.0,-1.0289575149080696,-1.0289575149080696,0.0,129.56471592984482,0.0,0.9999224614757246,-1.3527603283043257,-1.3527603283043257,-1.3527603283043257
 2006-05-05T07:00:00,79785.37957022474,287227366.4528091,1535446724.4073734,7.537110437412828,5.796222895920553,58.411040425863895,0.0,0.0,0.0,7.537110437412828,7.537110437412828,0.0,1.0,0.0,0.0,0.0,2.5865798101913406,2.5865798101913406,0.0,0.0,0.0,0.0,2.5865798101913406,2.5865798101913406,0.0,129.56471592984482,0.0,0.999457725627472,1.786249305198301,1.786249305198301,1.786249305198301
 2006-05-05T08:00:00,109578.28845064803,394481838.42233294,2765842907.967797,8.234965939971003,5.098367393362376,58.411040425863895,0.0,0.0,0.0,8.234965939971003,8.234965939971003,0.0,1.0,60948.82764487411,219415779.5215468,1090945975.180358,7.914274482234945,6.619327552541139,53.985298304102,60948.82764487411,219415779.5215468,1090945975.180358,7.914274482234945,6.619327552541139,53.985298304102,129.56471592984482,0.0,0.998941462528836,6.338328003686161,6.338328003686161,6.338328003686161
 2006-05-05T09:00:00,131290.14217039038,472644511.8134053,3459822459.405583,8.628719141519948,4.704614191813432,58.411040425863895,0.0,0.0,0.0,8.628719141519948,8.628719141519948,0.0,1.0,82771.21301074495,297976366.8386819,1735384496.5968366,8.759222902020207,6.7,64.78235796492241,82771.21301074495,297976366.8386819,1735384496.5968366,8.759222902020207,6.7,64.78235796492241,129.56471592984482,0.0,0.9984251994302,6.7,6.7,6.7
 2006-05-05T10:00:00,138980.82823006355,500330981.6282287,3699301861.110812,8.764618719488814,4.568714613844566,58.411040425863895,0.0,0.0,0.0,8.764618719488814,8.764618719488814,0.0,1.0,85889.43279019835,309201958.04471403,1855690162.5053425,8.901744483091944,6.7,64.78235796492241,85889.43279019835,309201958.04471403,1855690162.5053425,8.901744483091944,6.7,64.78235796492241,129.56471592984482,0.0,0.9979089363315644,6.7,6.7,6.7
 2006-05-05T11:00:00,129199.64993865386,465118739.7791538,3363880084.978031,8.5742723991793,4.759060934154081,58.411040425863895,0.0,0.0,0.0,8.5742723991793,8.5742723991793,0.0,1.0,82061.71095473004,295422159.4370281,1687122196.9341145,8.702052010576432,6.7,64.78235796492241,82061.71095473004,295422159.4370281,1687122196.9341145,8.702052010576432,6.7,64.78235796492241,129.56471592984482,0.0,0.9973926732329282,6.7,6.7,6.7
 2006-05-05T12:00:00,142388.0681006188,512597045.16222775,3772627548.75812,8.806232782064788,4.527100551268593,58.411040425863895,0.0,0.0,0.0,8.806232782064788,8.806232782064788,0.0,-1.0,14466.37261258148,52078941.40529333,311253956.4782603,8.945376587526786,8.576082979788113,10.7970596608204,14466.37261258148,52078941.40529333,311253956.4782603,8.945376587526786,8.576082979788113,10.7970596608204,129.56471592984482,23.67298345220291,0.958619930994852,8.195247681954887,6.700000154301641,2.7373700191881265
 2006-05-05T13:00:00,151373.33833607935,544944018.0098857,4035622484.43801,8.9554995811217,4.377833752211681,58.411040425863895,0.0,0.0,0.0,8.9554995811217,8.9554995811217,0.0,-1.0,0.0,0.0,0.0,9.101924474034702,9.101924474034702,0.0,0.0,0.0,0.0,9.101924474034702,9.101924474034702,0.0,129.56471592984482,41.96500101664015,0.8198753006619682,9.0695939928489,6.699978964457965,1.7291516344812423
 2006-05-05T14:00:00,158718.25552343487,571385719.8843656,4242887512.4274793,9.073145198930874,4.260188134402507,58.411040425863895,0.0,0.0,0.0,9.073145198930874,9.073145198930874,0.0,-1.0,0.0,0.0,0.0,9.225339593892253,9.225339593892253,0.0,0.0,0.0,0.0,9.225339593892253,9.225339593892253,0.0,129.56471592984482,52.32732382279499,0.6675092081964125,9.214116102840476,6.700003369382647,2.978261560978261
 2006-05-05T15:00:00,160954.7942151814,579437259.174653,4308972251.257022,9.11065764712873,4.222675686204649,58.411040425863895,0.0,0.0,0.0,9.11065764712873,9.11065764712873,0.0,-1.0,0.0,0.0,0.0,9.26466364646438,9.26466364646438,0.0,0.0,0.0,0.0,9.26466364646438,9.26466364646438,0.0,129.56471592984482,57.93294984154125,0.5113306637653944,9.259723479600067,6.700001406263993,3.533355707973494
 2006-05-05T16:00:00,122506.37372882286,441022945.4237623,3108583801.69187,8.429413691223695,4.903919642109684,58.411040425863895,0.0,0.0,0.0,8.429413691223695,8.429413691223695,0.0,-1.0,0.0,0.0,0.0,8.550167002007912,8.550167002007912,0.0,0.0,0.0,0.0,8.550167002007912,8.550167002007912,0.0,129.56471592984482,40.88654128138045,0.3711581030523265,8.68432225804822,6.7000430397113,2.315579986975392
 2006-05-05T17:00:00,101736.68559086505,366252068.1271142,2419254723.3218164,8.038346525436603,5.294986807896778,58.411040425863895,0.0,0.0,0.0,8.038346525436603,8.038346525436603,0.0,-1.0,0.0,0.0,0.0,8.139986541667026,8.139986541667026,0.0,0.0,0.0,0.0,8.139986541667026,8.139986541667026,0.0,129.56471592984482,29.66791892319048,0.2673520918427138,8.21712964063611,6.700024735509708,1.5859603488927014
 2006-05-05T18:00:00,91653.45148381022,329952425.3417168,2060819384.391304,7.835038229996037,5.498295103337344,58.411040425863895,0.0,0.0,0.0,7.835038229996037,7.835038229996037,0.0,1.0,120653.35289613302,434352070.42607886,3178871936.157029,2.9268608442481074,-0.8635243507078774,53.985298304102,120653.35289613302,434352070.42607886,3178871936.157029,2.9268608442481074,-0.8635243507078774,53.985298304102,129.56471592984482,25.61777378207536,0.2152881757282582,1.1045067312178538,1.484713866862566,0.6000282416790684
 2006-05-05T19:00:00,88261.47477155503,317741309.177598,1948830943.6863973,7.771523707397596,5.561809625935783,58.411040425863895,0.0,0.0,0.0,7.771523707397596,7.771523707397596,0.0,1.0,106681.51186009834,384053442.696354,2697020766.3557377,-0.576257571972237,-3.8,64.78235796492241,106681.51186009834,384053442.696354,2697020766.3557377,-0.576257571972237,-3.8,64.78235796492241,129.56471592984482,25.61777378207536,0.3270429565804138,-3.8,-1.749748253219922,-1.749748253219922
 2006-05-05T20:00:00,84178.20369236982,303041533.2925314,1809916467.6084144,7.692741108190282,5.640592225143098,58.411040425863895,0.0,0.0,0.0,7.692741108190282,7.692741108190282,0.0,1.0,101198.63665149856,364315091.9453948,2526491110.002536,-0.7795756256907861,-3.8,64.78235796492241,101198.63665149856,364315091.9453948,2526491110.002536,-0.7795756256907861,-3.8,64.78235796492241,129.56471592984482,25.61777378207536,0.4473442219691039,-3.8,-1.867317201081284,-1.867317201081284
 2006-05-05T21:00:00,44806.377309623895,161302958.31464604,840203532.9870651,7.777994890536203,6.825360032062232,53.54345372370856,0.0,0.0,0.0,7.777994890536203,7.777994890536203,0.0,1.0,86687.30506091831,312074298.219306,1978270577.613176,-1.4338994915444463,-3.8,64.78235796492238,86687.30506091831,312074298.219306,1978270577.613176,-1.4338994915444463,-3.8,64.78235796492238,129.56471592984477,25.61777378207536,0.5619955416199746,-3.8,-1.9414635600145425,-1.9414635600145425
 2006-05-05T22:00:00,64648.19647320521,232733507.3035388,1213059054.84292,7.354366271234355,5.978967062099026,58.411040425863895,0.0,0.0,0.0,7.354366271234355,7.354366271234355,0.0,1.0,89158.74275698063,320971473.9251302,2080773463.933504,-1.3115349898671935,-3.8,64.78235796492241,89158.74275698063,320971473.9251302,2080773463.933504,-1.3115349898671935,-3.8,64.78235796492241,129.56471592984482,25.617773782075364,0.6717703894770555,-3.8,-2.043863119520476,-2.043863119520476
 2006-05-05T23:00:00,53287.50033909766,191835001.22075152,683917721.9151748,7.054327618677429,6.279005714655952,58.411040425863895,0.0,0.0,0.0,7.054327618677429,7.054327618677429,0.0,1.0,78386.06908053841,282189848.68993825,1657954360.7972877,-1.8162401814313025,-3.8000000000000007,64.7823579649224,78386.06908053841,282189848.68993825,1657954360.7972877,-1.8162401814313025,-3.8000000000000007,64.7823579649224,129.5647159298448,25.617773782075364,0.7733805296514769,-3.8000000000000007,-2.233469985622673,-2.233469985622673
 2006-05-06T00:00:00,38337.89136802257,138016408.92488122,477157983.3075528,7.526449010523362,6.985527493877943,53.54345372370858,0.0,0.0,0.0,7.526449010523362,7.526449010523362,0.0,1.0,71767.91404923673,258364490.5772522,1303744730.7063308,-2.23949853486538,-3.8,64.78235796492241,71767.91404923673,258364490.5772522,1303744730.7063308,-2.23949853486538,-3.8,64.78235796492241,129.56471592984482,25.617773782075364,0.8606198776705337,-3.8,-2.537493432200717,-2.537493432200717
