Date/Time,Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CHARGE SCH:Schedule Value [](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),mdot_branch:PythonPlugin:OutputVariable [](Hourly),mdot_tank:PythonPlugin:OutputVariable [](Hourly),soc:PythonPlugin:OutputVariable [](Hourly),t_branch_in:PythonPlugin:OutputVariable [](Hourly),t_branch_out:PythonPlugin:OutputVariable [](Hourly),t_tank_out:PythonPlugin:OutputVariable [](Hourly)
 2006-08-17T22:00:00,64677.28144485512,232838213.2014784,1343996129.399196,10.085265581377756,8.561212062468874,38.9406936172426,2909.8728330924446,10475542.199132793,67186720.073982,10.085265581377756,10.009009573319746,1.6225289007184427,0.0,54301.657553895326,195485967.1940232,712242578.0130205,7.545461045793938,6.700000000000002,64.78235796492241,54301.657553895326,195485967.1940232,712242578.0130205,7.545461045793938,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-08-17T23:00:00,82189.99782443322,295883992.1679597,1722709323.566944,8.979908963064265,7.026397852193423,48.67586702155322,2314.440404789813,8331985.457243326,45562785.83720711,8.979908963064265,8.928202373435267,1.6225289007184411,0.0,67478.78431861383,242923623.5470099,889015644.6589583,7.755351804610249,6.699999999999999,64.78235796492238,67478.78431861383,242923623.5470099,889015644.6589583,7.755351804610249,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-08-18T00:00:00,62927.64858552753,226539534.90789908,1305122537.5793295,10.023492737045045,8.54363064928331,38.9406936172426,0.0,0.0,0.0,10.023492737045045,10.023492737045045,0.0,0.0,52714.70359614021,189772932.9461047,658807265.4475952,7.482263937506488,6.700000000000002,64.78235796492241,52714.70359614021,189772932.9461047,658807265.4475952,7.482263937506488,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-08-18T01:00:00,77501.81948085346,279006550.1310725,1602346044.557309,8.883764911709152,7.066907989306702,48.67586702155322,0.0,0.0,0.0,8.883764911709152,8.883764911709152,0.0,0.0,65179.67034541842,234646813.24350643,805571153.6296747,7.656556568851296,6.699999999999999,64.78235796492238,65179.67034541842,234646813.24350643,805571153.6296747,7.656556568851296,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-08-18T02:00:00,60587.222972442745,218114002.70079383,1240530733.397799,9.987576635061766,8.581001382321203,38.9406936172426,0.0,0.0,0.0,9.987576635061766,9.987576635061766,0.0,0.0,52073.392358017736,187464212.48886383,626391228.0007808,7.4438336805986,6.700000000000002,64.78235796492241,52073.392358017736,187464212.48886383,626391228.0007808,7.4438336805986,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-08-18T03:00:00,71178.03215118602,256240915.74426967,1439293408.8904247,8.79137548590284,7.159386554548398,48.675867021553245,0.0,0.0,0.0,8.79137548590284,8.79137548590284,0.0,0.0,57805.2156631257,208098776.3872525,723964458.0911613,7.559638443458943,6.700000000000002,64.78235796492241,57805.2156631257,208098776.3872525,723964458.0911613,7.559638443458943,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-08-18T04:00:00,14563.149677195746,52427338.8379047,292170289.3516293,13.396031510480125,13.06476184296246,9.735173404310643,0.0,0.0,0.0,13.396031510480125,13.396031510480125,0.0,0.0,13906.42750740209,50063139.02664753,157650079.32232437,6.887227744142514,6.700000000000002,64.78235796492241,13906.42750740209,50063139.02664753,157650079.32232437,6.887227744142514,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-08-18T05:00:00,94721.64625557394,340997926.52006614,2003758050.6704853,7.817056439081376,5.5449470816637145,58.411040425863895,2175.195921229006,7830705.316424422,25267168.83205695,7.817056439081376,7.788386251669667,1.9470346808621293,0.0,78543.80311918003,282757691.22904813,1017399292.6418529,7.907927002721505,6.7,64.78235796492241,78543.80311918003,282757691.22904813,1017399292.6418529,7.907927002721505,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T06:00:00,153373.65894154026,552145172.1895449,3914249407.80709,8.886610939373071,4.446722393960308,58.411040425863895,0.0,0.0,0.0,8.886610939373071,8.886610939373071,0.0,0.0,92302.67804915668,332289640.9769641,1963595571.0455155,9.029540409910789,6.7,64.78235796492241,92302.67804915668,332289640.9769641,1963595571.0455155,9.029540409910789,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T07:00:00,170476.33814082167,613714817.306958,4348544626.490395,9.15460054420309,4.221636176292049,58.411040425863895,3468.6303763370984,12487069.354813555,37813359.78912364,9.15460054420309,9.111697157041332,4.867586702155324,0.0,99588.70763558178,358519347.48809445,2201134836.0265613,9.310746013785394,6.7,64.78235796492241,99588.70763558178,358519347.48809445,2201134836.0265613,9.310746013785394,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T08:00:00,193422.7921949618,696322051.9018625,4897941732.578503,9.523047793950315,3.966186157206012,58.411040425863895,12826.580644112772,46175690.31880599,137409412.09207332,9.523047793950315,9.367147176127366,38.940693617242594,0.0,109953.0769679291,395831077.0845448,2527850545.5096054,9.697393290764808,6.7,64.78235796492241,109953.0769679291,395831077.0845448,2527850545.5096054,9.697393290764808,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T09:00:00,196907.40333859657,708866652.0189476,4953150270.485925,9.778790173858674,4.158816140848999,58.411040425863895,49927.74518290273,179739882.6584498,532573450.39266384,9.778790173858674,9.17451719248438,58.411040425863895,0.0,117308.861841519,422311902.6294685,2754653812.179749,9.965657284069769,6.7,64.78235796492241,117308.861841519,422311902.6294685,2754653812.179749,9.965657284069769,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T10:00:00,196630.4419843916,707869591.1438096,4953150270.485925,9.898740734333373,4.278541520819196,58.411040425863895,69742.28810033976,251072237.1612232,743782189.242021,9.898740734333373,9.054791812514184,58.411040425863895,0.0,120434.74193135316,433565070.9528713,2861162750.4819384,10.091594729644418,6.7,64.78235796492241,120434.74193135316,433565070.9528713,2861162750.4819384,10.091594729644418,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T11:00:00,196544.175969816,707559033.4913377,4953150270.485925,9.660080664166552,4.040329456597962,58.411040425863895,30234.82604538725,108845373.76339412,323534975.001266,9.660080664166552,9.29300387673542,58.411040425863895,0.0,113960.6736689418,410258425.2081904,2649357113.05112,9.841131656763112,6.7,64.78235796492241,113960.6736689418,410258425.2081904,2649357113.05112,9.841131656763112,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T12:00:00,194558.48419403107,700410543.0985119,4953150270.485925,9.82064025262781,4.200587638847487,58.411040425863895,56307.54658540245,202707167.7074488,606265202.6878257,9.82064025262781,9.132745694485893,58.411040425863895,0.0,117330.55685102614,422390004.6636941,2791869538.44528,10.009664867246627,6.7,64.78235796492241,117330.55685102614,422390004.6636941,2791869538.44528,10.009664867246627,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T13:00:00,193427.6460639476,696339525.8302114,4953150270.485925,9.855943825689112,4.235824942435001,58.411040425863895,61783.95124406181,222422224.47862253,668427078.629745,9.855943825689112,9.097508390898378,58.411040425863895,0.0,117726.83881234644,423816619.7244473,2823169494.7438107,10.046673400435342,6.7,64.78235796492241,117726.83881234644,423816619.7244473,2823169494.7438107,10.046673400435342,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T14:00:00,194108.3475194325,698790051.069957,4953150270.485925,9.990344857964308,4.3699759133028895,58.411040425863895,75842.96289905928,273034666.4366133,905068742.7915422,9.990344857964308,8.96335742003049,58.411040425863895,0.0,121685.84198663587,438069031.1518892,2942505106.858693,10.187757285507404,6.7,64.78235796492241,121685.84198663587,438069031.1518892,2942505106.858693,10.187757285507404,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T15:00:00,194313.20547633184,699527539.7147946,4953150270.485925,10.0422324477712,4.421775154981773,58.411040425863895,75916.86335470351,273300708.0769326,996431289.557097,10.0422324477712,8.911558178351607,58.411040425863895,0.0,123204.99655850483,443537987.6106175,2988591165.8845468,10.242234551762488,6.7,64.78235796492241,123204.99655850483,443537987.6106175,2988591165.8845468,10.242234551762488,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T16:00:00,174439.2836707677,627981421.2147638,4455049610.211575,9.193583944511843,4.139749388821534,58.411040425863895,0.0,0.0,0.0,9.193583944511843,9.193583944511843,0.0,0.0,100573.7390385131,362065460.5386472,2235718263.1418686,9.35170968477142,6.7,64.78235796492241,100573.7390385131,362065460.5386472,2235718263.1418686,9.35170968477142,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T17:00:00,153199.96324841064,551519867.6942782,3832929491.125813,8.840456680051116,4.492876653282264,58.411040425863895,0.0,0.0,0.0,8.840456680051116,8.840456680051116,0.0,0.0,92435.48254173146,332767737.15023327,1922801390.4208336,8.981230687802114,6.7,64.78235796492241,92435.48254173146,332767737.15023327,1922801390.4208336,8.981230687802114,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T18:00:00,144141.92714270588,518910937.7137412,3549300516.2322683,8.679493541459355,4.653839791874026,58.411040425863895,0.0,0.0,0.0,8.679493541459355,8.679493541459355,0.0,0.0,88915.12386969446,320094445.93090004,1780260255.2654405,8.812391965029871,6.7,64.78235796492241,88915.12386969446,320094445.93090004,1780260255.2654405,8.812391965029871,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T19:00:00,125357.6473346678,451287530.4048041,3011796346.9945173,8.374498729402218,4.958834603931163,58.411040425863895,0.0,0.0,0.0,8.374498729402218,8.374498729402218,0.0,0.0,81300.54953165787,292681978.3139684,1510318143.3517315,8.492531412402007,6.7,64.78235796492241,81300.54953165787,292681978.3139684,1510318143.3517315,8.492531412402007,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T20:00:00,121130.44597897342,436069605.52430433,2882388798.036877,8.301076858278025,5.032256475055354,58.411040425863895,0.0,0.0,0.0,8.301076858278025,8.301076858278025,0.0,0.0,79586.2058781237,286510341.16124535,1445335359.7197206,8.415512551706096,6.7,64.78235796492241,79586.2058781237,286510341.16124535,1445335359.7197206,8.415512551706096,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-18T21:00:00,80112.55506532593,288405198.2351734,1683901069.6395123,9.11536690224325,7.205824714637413,47.594181087740935,4062.81233814156,14626124.417309623,78251457.80459306,9.11536690224325,9.02655776472631,2.7042148345307333,0.0,65274.194196365024,234987099.1069142,886325662.3372967,7.752059063275445,6.700000000000002,64.78235796492241,65274.194196365024,234987099.1069142,886325662.3372967,7.752059063275445,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-08-18T22:00:00,65219.76154116771,234791141.5482037,1366746120.4732423,10.08490632474321,8.535048451795534,38.940693617242594,2870.385910068296,10333389.276245857,66008350.337987766,10.08490632474321,10.009988267024838,1.6225289007184427,0.0,54209.17893745043,195153044.1748216,723050262.8362569,7.558285920044344,6.700000000000003,64.78235796492244,54209.17893745043,195153044.1748216,723050262.8362569,7.558285920044344,6.700000000000003,64.78235796492244,129.56471592984488,0.0,0.0,6.700000000000003,6.700000000000003,6.700000000000003
 2006-08-18T23:00:00,81940.28530604625,294985027.1017666,1715172481.1586895,8.985927511119074,7.040947305470737,48.67586702155322,2788.474194020377,10038507.09847336,63018029.653216064,8.985927511119074,8.914404656195739,1.6225289007184411,0.0,67699.46441619683,243718071.89830863,894053837.3058872,7.761278680479074,6.699999999999999,64.78235796492238,67699.46441619683,243718071.89830863,894053837.3058872,7.761278680479074,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-08-19T00:00:00,63093.97244654038,227138300.80754533,1304314071.6895232,10.026783859493833,8.547839018439324,38.9406936172426,0.0,0.0,0.0,10.026783859493833,10.026783859493833,0.0,0.0,52809.28535872401,190113427.2914064,658398610.8390664,7.481779395877367,6.700000000000002,64.78235796492241,52809.28535872401,190113427.2914064,658398610.8390664,7.481779395877367,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-08-19T01:00:00,78901.46377133536,284045269.5768074,1636271755.9004457,8.904066415179246,7.048729806321899,48.67586702155322,0.0,0.0,0.0,8.904066415179246,8.904066415179246,0.0,0.0,65416.34223062152,235498832.0302376,822573977.3837308,7.676730491752672,6.699999999999999,64.78235796492238,65416.34223062152,235498832.0302376,822573977.3837308,7.676730491752672,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-08-19T02:00:00,62325.05252216082,224370189.0797789,1287807038.38381,10.01647024935106,8.556270437370951,38.9406936172426,0.0,0.0,0.0,10.01647024935106,10.01647024935106,0.0,0.0,52295.43539323989,188263567.4156636,650090300.5525535,7.471949944713089,6.700000000000002,64.78235796492241,52295.43539323989,188263567.4156636,650090300.5525535,7.471949944713089,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000002,6.700000000000002,6.700000000000002
 2006-08-19T03:00:00,77799.54316301351,280078355.38684875,1603960640.2565084,8.88578927140459,7.06711650692129,48.67586702155322,0.0,0.0,0.0,8.88578927140459,8.88578927140459,0.0,0.0,65079.1773893733,234285038.6017439,806355835.0841432,7.657507416329284,6.699999999999999,64.78235796492238,65079.1773893733,234285038.6017439,806355835.0841432,7.657507416329284,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
 2006-08-19T04:00:00,61525.50609968426,221491821.9588633,1262698866.3577375,10.001457725862789,8.569739184970127,38.940693617242594,0.0,0.0,0.0,10.001457725862789,10.001457725862789,0.0,0.0,52249.272883329664,188097382.3799868,637503087.5761609,7.457018645131764,6.7,64.78235796492241,52249.272883329664,188097382.3799868,637503087.5761609,7.457018645131764,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T05:00:00,92127.74402088264,331659878.4751775,1890145197.3920088,7.738242209000364,5.595091124333016,58.411040425863895,0.0,0.0,0.0,7.738242209000364,7.738242209000364,0.0,0.0,77714.23959413297,279771262.53887874,947588795.598727,7.825232186006978,6.7,64.78235796492241,77714.23959413297,279771262.53887874,947588795.598727,7.825232186006978,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T06:00:00,123119.4362321884,443229970.4358782,2921821130.221904,8.32344955052571,5.009883782807669,58.411040425863895,0.0,0.0,0.0,8.32344955052571,8.32344955052571,0.0,0.0,80462.23208076223,289664035.490744,1465087148.8076367,8.438922663922645,6.7,64.78235796492241,80462.23208076223,289664035.490744,1465087148.8076367,8.438922663922645,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T07:00:00,127602.623939937,459369446.1837732,3044038405.733392,8.392791684483365,4.940541648850016,58.411040425863895,0.0,0.0,0.0,8.392791684483365,8.392791684483365,0.0,0.0,82316.11597482728,296338017.5093782,1526482663.6976175,8.51169040320383,6.7,64.78235796492241,82316.11597482728,296338017.5093782,1526482663.6976175,8.51169040320383,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T08:00:00,141031.4338376428,507713161.815514,3439006762.8638983,8.616904668476051,4.71642866485733,58.411040425863895,0.0,0.0,0.0,8.616904668476051,8.616904668476051,0.0,0.0,87726.74825811297,315816293.72920656,1724865388.3379407,8.746766314003318,6.7,64.78235796492241,87726.74825811297,315816293.72920656,1724865388.3379407,8.746766314003318,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T09:00:00,155276.19039359005,558994285.4169242,3827813452.792097,8.837553994330463,4.495779339002916,58.411040425863895,0.0,0.0,0.0,8.837553994330463,8.837553994330463,0.0,0.0,93383.59568511734,336180944.4664224,1920255030.6688936,8.978212622537109,6.7,64.78235796492241,93383.59568511734,336180944.4664224,1920255030.6688936,8.978212622537109,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T10:00:00,162931.99612184512,586555186.0386425,4034311957.675112,8.954754965160767,4.378578368172614,58.411040425863895,0.0,0.0,0.0,8.954754965160767,8.954754965160767,0.0,0.0,96378.01492049074,346960853.7137667,2024057368.2750049,9.101139101874098,6.7,64.78235796492241,96378.01492049074,346960853.7137667,2024057368.2750049,9.101139101874098,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T11:00:00,154611.569564972,556601650.4338992,3824838352.491768,8.835864612899526,4.497468720433858,58.411040425863895,0.0,0.0,0.0,8.835864612899526,8.835864612899526,0.0,0.0,93095.25422913906,335142915.22490054,1918753294.6374085,8.976436271305754,6.7,64.78235796492241,93095.25422913906,335142915.22490054,1918753294.6374085,8.976436271305754,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T12:00:00,149329.30621630128,537585502.3786848,3696626520.15349,8.763100089249912,4.570233244083468,58.411040425863895,0.0,0.0,0.0,8.763100089249912,8.763100089249912,0.0,0.0,90976.682701816,327516057.7265377,1854318129.6496544,8.900120134079124,6.7,64.78235796492241,90976.682701816,327516057.7265377,1854318129.6496544,8.900120134079124,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T13:00:00,153651.47819132058,553145321.4887543,3810449949.2535553,8.827698608752474,4.505634724580906,58.411040425863895,0.0,0.0,0.0,8.827698608752474,8.827698608752474,0.0,0.0,92692.60180116976,333693366.48421115,1911530999.335568,8.967882497228295,6.7,64.78235796492241,92692.60180116976,333693366.48421115,1911530999.335568,8.967882497228295,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T14:00:00,157822.73295565424,568161838.6403552,3909166611.141558,8.88372524676526,4.44960808656812,58.411040425863895,0.0,0.0,0.0,8.88372524676526,8.88372524676526,0.0,0.0,94361.9571698163,339703045.81133866,1961141035.1111696,9.026635928650805,6.7,64.78235796492241,94361.9571698163,339703045.81133866,1961141035.1111696,9.026635928650805,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T15:00:00,155440.33562714257,559585208.2577132,3836840315.727336,8.842676315655616,4.490657017677763,58.411040425863895,0.0,0.0,0.0,8.842676315655616,8.842676315655616,0.0,0.0,93442.9822358454,336394736.0490435,1924778008.982522,8.983571426271377,6.7,64.78235796492241,93442.9822358454,336394736.0490435,1924778008.982522,8.983571426271377,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T16:00:00,153092.6633074718,551133587.9068986,3724125713.598043,8.778706458172499,4.5546268751608805,58.411040425863895,0.0,0.0,0.0,8.778706458172499,8.778706458172499,0.0,0.0,92613.31076522096,333407918.75479555,1868093098.520177,8.91643589897426,6.7,64.78235796492241,92613.31076522096,333407918.75479555,1868093098.520177,8.91643589897426,6.7,64.78235796492241,129.56471592984482,0.0,0.0,6.7,6.7,6.7
 2006-08-19T17:00:00,85428.32748391395,307541978.9420901,1818314352.4284303,9.112820003983174,7.050902524860244,47.70234968112218,542.6964066176198,1953707.063823428,5769948.182794325,9.112820003983174,9.106273630035895,1.390739057758666,0.0,64991.345734945,233968844.6458019,917120920.5216638,7.788778407130141,6.700000000000003,64.78235796492241,64991.345734945,233968844.6458019,917120920.5216638,7.788778407130141,6.700000000000003,64.78235796492241,129.56471592984482,0.0,0.0,6.700000000000003,6.700000000000003,6.700000000000003
 2006-08-19T18:00:00,69005.01181600604,248418042.5376217,1480835011.024119,10.09640753742673,8.417196815307356,38.940693617242594,522.7181577023814,1881785.367728572,5595455.893619102,10.09640753742673,10.090059185339207,1.6225289007184427,0.0,53572.99759830103,192862791.35388368,749773718.498355,7.590130262425276,6.700000000000003,64.78235796492244,53572.99759830103,192862791.35388368,749773718.498355,7.590130262425276,6.700000000000003,64.78235796492244,129.56471592984488,0.0,0.0,6.700000000000003,6.700000000000003,6.700000000000003
 2006-08-19T19:00:00,86935.26840775882,312966966.2679318,1873865115.8044093,9.041724826375086,6.916794904167172,48.67586702155322,635.5520438993133,2287987.358037528,6810784.456395009,9.041724826375086,9.033997553162692,1.6225289007184411,0.0,67137.10368090145,241693573.2512453,945261851.8706226,7.822160626103115,6.699999999999999,64.78235796492238,67137.10368090145,241693573.2512453,945261851.8706226,7.822160626103115,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
